   1.0858339e+11    -0.010565087
   1.0858437e+11   -0.0079129658
   1.0858534e+11   -0.0041586371
   1.0858632e+11   4.9895940e-05
   1.0858730e+11   -0.0010077898
   1.0858827e+11    0.0012040074
   1.0858925e+11     0.011430536
   1.0859023e+11     0.012921864
   1.0859120e+11    0.0075118783
   1.0859218e+11    0.0027693924
   1.0859316e+11    0.0024361495
   1.0859413e+11    0.0037513067
   1.0859511e+11    0.0039422224
   1.0859609e+11   -0.0026437431
   1.0859706e+11    -0.010782157
   1.0859804e+11    -0.010059857
   1.0859902e+11   -0.0095900717
   1.0859999e+11    -0.012251533
   1.0860097e+11    -0.011180409
   1.0860195e+11    -0.010645999
   1.0860292e+11   -0.0099510587
   1.0860390e+11   -0.0045139159
   1.0860488e+11   -0.0020245444
   1.0860585e+11    0.0056085844
   1.0860683e+11    0.0099986859
   1.0860781e+11    0.0097690988
   1.0860878e+11    0.0055696559
   1.0860976e+11    0.0022851531
   1.0861074e+11    0.0026991673
   1.0861171e+11    0.0037084532
   1.0861269e+11  -7.7804151e-05
   1.0861367e+11   -0.0029273056
   1.0861464e+11   -0.0014326099
   1.0861562e+11    0.0032399616
   1.0861660e+11    0.0091538903
   1.0861757e+11    0.0098226189
   1.0861855e+11     0.012612190
   1.0861953e+11     0.011446738
   1.0862050e+11     0.013873692
   1.0862148e+11     0.013710365
   1.0862246e+11     0.011714638
   1.0862343e+11    0.0067508808
   1.0862441e+11    0.0048486737
   1.0862539e+11   8.4637952e-05
   1.0862636e+11  -0.00063590990
   1.0862734e+11  -0.00047008562
   1.0862832e+11   -0.0015116413
   1.0862929e+11   -0.0024428128
   1.0863027e+11   0.00095369577
   1.0863125e+11   0.00042281430
   1.0863222e+11  -0.00043399712
   1.0863320e+11    0.0029364315
   1.0863418e+11    0.0038166386
   1.0863515e+11    0.0030701600
   1.0863613e+11    0.0055697586
   1.0863711e+11    0.0039157972
   1.0863808e+11    0.0042342343
   1.0863906e+11    0.0046945829
   1.0864004e+11   0.00025053984
   1.0864101e+11   -0.0048517459
   1.0864199e+11   -0.0017613744
   1.0864297e+11   -0.0022635672
   1.0864394e+11   -0.0017805247
   1.0864492e+11   -0.0030068004
   1.0864590e+11   -0.0046429447
   1.0864687e+11   -0.0049295446
   1.0864785e+11    0.0032174412
   1.0864883e+11    0.0052629270
   1.0864980e+11    0.0025716627
   1.0865078e+11   0.00067675879
   1.0865176e+11   -0.0012036142
   1.0865273e+11  -0.00028688274
   1.0865371e+11    0.0041857886
   1.0865469e+11   -0.0058777399
   1.0865566e+11    -0.014782297
   1.0865664e+11    -0.018458383
   1.0865762e+11    -0.018728212
   1.0865859e+11    -0.018110269
   1.0865957e+11    -0.019216986
   1.0866055e+11    -0.021011689
   1.0866152e+11    -0.013183803
   1.0866250e+11   -0.0077040856
   1.0866348e+11   -0.0055294998
   1.0866445e+11   -0.0033973657
   1.0866543e+11   -0.0016458981
   1.0866641e+11   0.00017235326
   1.0866738e+11   -0.0010225738
   1.0866836e+11   -0.0051143739
   1.0866933e+11   -0.0043993282
   1.0867031e+11   0.00027428600
   1.0867129e+11    0.0014340633
   1.0867226e+11    0.0036468101
   1.0867324e+11    0.0031583858
   1.0867422e+11    0.0012753586
   1.0867519e+11    0.0017567730
   1.0867617e+11   0.00089203094
   1.0867715e+11   -0.0016440204
   1.0867812e+11   -0.0044664604
   1.0867910e+11   -0.0073155861
   1.0868008e+11   -0.0046666418
   1.0868105e+11   -0.0028748875
   1.0868203e+11   -0.0032449589
   1.0868301e+11   -0.0019185669
   1.0868398e+11   -0.0021008069
   1.0868496e+11   -0.0037517927
   1.0868594e+11   -0.0063002956
   1.0868691e+11   -0.0098474714
   1.0868789e+11   -0.0096894414
   1.0868887e+11   -0.0082705186
   1.0868984e+11   -0.0097450502
   1.0869082e+11   -0.0095868189
   1.0869180e+11    -0.010556919
   1.0869277e+11   -0.0097796758
   1.0869375e+11   -0.0095200186
   1.0869473e+11    -0.010191344
   1.0869570e+11    -0.010131459
   1.0869668e+11    -0.010256376
   1.0869766e+11    -0.010879136
   1.0869863e+11   -0.0068193514
   1.0869961e+11   -0.0061808800
   1.0870059e+11   -0.0056197514
   1.0870156e+11   -0.0032535814
   1.0870254e+11   -0.0038421585
   1.0870352e+11   -0.0037553543
   1.0870449e+11   -0.0017618513
   1.0870547e+11   -0.0023503241
   1.0870645e+11   -0.0030788241
   1.0870742e+11   -0.0017650369
   1.0870840e+11   -0.0022163356
   1.0870938e+11   -0.0015669784
   1.0871035e+11    0.0025410959
   1.0871133e+11    0.0042720700
   1.0871231e+11    0.0073648300
   1.0871328e+11     0.015254473
   1.0871426e+11     0.014618655
   1.0871524e+11     0.012936210
   1.0871621e+11     0.011216293
   1.0871719e+11    0.0062178625
   1.0871817e+11    0.0046323540
   1.0871914e+11    0.0042804826
   1.0872012e+11  -0.00042031857
   1.0872110e+11   -0.0042544129
   1.0872207e+11   -0.0052424258
   1.0872305e+11   -0.0030130472
   1.0872403e+11   -0.0032436429
   1.0872500e+11   -0.0049396472
   1.0872598e+11   -0.0097897472
   1.0872696e+11    -0.015195103
   1.0872793e+11    -0.013329774
   1.0872891e+11    -0.013687731
   1.0872989e+11    -0.015198399
   1.0873086e+11    -0.015785287
   1.0873184e+11    -0.015146446
   1.0873282e+11   -0.0074446460
   1.0873379e+11   5.5256366e-06
   1.0873477e+11    0.0020545514
   1.0873575e+11    0.0068443227
   1.0873672e+11    0.0098687970
   1.0873770e+11    0.0090873257
   1.0873868e+11    0.0049029685
   1.0873965e+11   -0.0013907741
   1.0874063e+11   -0.0022341885
   1.0874161e+11   -0.0035583542
   1.0874258e+11   -0.0091887255
   1.0874356e+11    -0.013808868
   1.0874454e+11    -0.011042728
   1.0874551e+11   -0.0074731277
   1.0874649e+11   -0.0041267562
   1.0874747e+11   -0.0055791305
   1.0874844e+11   -0.0069601048
   1.0874942e+11   -0.0084581907
   1.0875040e+11   -0.0060476935
   1.0875137e+11   -0.0055544372
   1.0875235e+11   -0.0048477015
   1.0875333e+11   -0.0055990629
   1.0875430e+11   -0.0036937173
   1.0875528e+11   -0.0019240772
   1.0875626e+11    0.0035909028
   1.0875723e+11    0.0039217736
   1.0875821e+11    0.0019480935
   1.0875919e+11    0.0054131721
   1.0876016e+11    0.0043106869
   1.0876114e+11    0.0037321441
   1.0876211e+11    0.0071217613
   1.0876309e+11     0.011315610
   1.0876407e+11     0.012759401
   1.0876504e+11     0.013950394
   1.0876602e+11     0.012733636
   1.0876700e+11     0.018859297
   1.0876797e+11     0.019177154
   1.0876895e+11     0.015802921
   1.0876993e+11     0.010424927
   1.0877090e+11     0.010752997
   1.0877188e+11     0.011633484
   1.0877286e+11    0.0084829497
   1.0877383e+11    0.0011885414
   1.0877481e+11  -0.00030876147
   1.0877579e+11   0.00028255197
   1.0877676e+11   0.00080926342
   1.0877774e+11    0.0032490063
   1.0877872e+11    0.0015332849
   1.0877969e+11   -0.0013925378
   1.0878067e+11   -0.0034541149
   1.0878165e+11   -0.0060751264
   1.0878262e+11   -0.0063403984
   1.0878360e+11   -0.0067979555
   1.0878458e+11    -0.010815229
   1.0878555e+11    -0.010024043
   1.0878653e+11   -0.0048611046
   1.0878751e+11   -0.0015697634
   1.0878848e+11   -0.0013840490
   1.0878946e+11    0.0010153995
   1.0879044e+11    0.0043282825
   1.0879141e+11    0.0046250929
   1.0879239e+11    0.0076813600
   1.0879337e+11    0.0082413785
   1.0879434e+11    0.0056470657
   1.0879532e+11    0.0049056800
   1.0879630e+11    0.0025183214
   1.0879727e+11    0.0019020642
   1.0879825e+11    0.0061844558
   1.0879923e+11    0.0045045744
   1.0880020e+11    0.0049894602
   1.0880118e+11     0.010970375
   1.0880216e+11     0.017450132
   1.0880313e+11     0.022753347
   1.0880411e+11     0.021509944
   1.0880509e+11     0.018007413
   1.0880606e+11     0.017263911
   1.0880704e+11     0.017060283
   1.0880802e+11     0.013196871
   1.0880899e+11    0.0084236556
   1.0880997e+11    0.0051286843
   1.0881095e+11    0.0019824730
   1.0881192e+11   -0.0023120957
   1.0881290e+11   -0.0047740700
   1.0881388e+11   -0.0082227128
   1.0881485e+11   -0.0057390157
   1.0881583e+11   -0.0015830286
   1.0881681e+11   0.00070921425
   1.0881778e+11    0.0051150713
   1.0881876e+11    0.0063471714
   1.0881974e+11    0.0069692043
   1.0882071e+11    0.0047265901
   1.0882169e+11   0.00049453282
   1.0882267e+11   -0.0057878385
   1.0882364e+11    -0.010315351
   1.0882462e+11    -0.015002966
   1.0882560e+11    -0.012894711
   1.0882657e+11   -0.0098641728
   1.0882755e+11   -0.0072628543
   1.0882853e+11   -0.0070855543
   1.0882950e+11   -0.0085521543
   1.0883048e+11   -0.0075959143
   1.0883146e+11   -0.0062919486
   1.0883243e+11   -0.0072780115
   1.0883341e+11   -0.0068394257
   1.0883439e+11   -0.0082521299
   1.0883536e+11   -0.0060470442
   1.0883634e+11   -0.0020999328
   1.0883732e+11   -0.0024630456
   1.0883829e+11   -0.0022084899
   1.0883927e+11  -4.2208454e-05
   1.0884025e+11   -0.0022483456
   1.0884122e+11   -0.0015717886
   1.0884220e+11   -0.0027812786
   1.0884318e+11   -0.0076682041
   1.0884415e+11    -0.011131290
   1.0884513e+11    -0.011017673
   1.0884611e+11    -0.010386503
   1.0884708e+11    -0.011200796
   1.0884806e+11   -0.0090151041
   1.0884904e+11   -0.0091871356
   1.0885001e+11   -0.0059129644
   1.0885099e+11   0.00061016423
   1.0885197e+11   0.00047285422
   1.0885294e+11   -0.0026138372
   1.0885392e+11   -0.0038047072
   1.0885489e+11   -0.0047008830
   1.0885587e+11   -0.0042906672
   1.0885685e+11   -0.0050359815
   1.0885782e+11   -0.0085566200
   1.0885880e+11   -0.0071768914
   1.0885978e+11   -0.0029852000
   1.0886075e+11    0.0021009429
   1.0886173e+11    0.0026848144
   1.0886271e+11    0.0057548486
   1.0886368e+11     0.011322906
   1.0886466e+11    0.0099809443
   1.0886564e+11    0.0089408757
   1.0886661e+11    0.0080681900
   1.0886759e+11    0.0056366842
   1.0886857e+11    0.0069612999
   1.0886954e+11    0.0066805713
   1.0887052e+11    0.0051408286
   1.0887150e+11    0.0046865429
   1.0887247e+11    0.0051746596
   1.0887345e+11    0.0073131739
   1.0887443e+11    0.0058691639
   1.0887540e+11    0.0038489968
   1.0887638e+11    0.0014404739
   1.0887736e+11    0.0027942595
   1.0887833e+11    0.0040423624
   1.0887931e+11    0.0036295228
   1.0888029e+11   0.00088017993
   1.0888126e+11   0.00018298140
   1.0888224e+11   -0.0020564685
   1.0888322e+11   -0.0032205028
   1.0888419e+11   -0.0055305290
   1.0888517e+11   -0.0077033176
   1.0888615e+11   -0.0060779790
   1.0888712e+11   -0.0066624290
   1.0888810e+11   -0.0056096091
   1.0888908e+11   -0.0032215420
   1.0889005e+11   0.00031317230
   1.0889103e+11    0.0031946271
   1.0889201e+11    0.0046185986
   1.0889298e+11    0.0052403086
   1.0889396e+11    0.0058595871
   1.0889494e+11    0.0090640957
   1.0889591e+11    0.0089623086
   1.0889689e+11    0.0062960114
   1.0889787e+11    0.0051385543
   1.0889884e+11    0.0075122386
   1.0889982e+11    0.0053848743
   1.0890080e+11    0.0023875214
   1.0890177e+11  -0.00046147148
   1.0890275e+11  -0.00015956864
   1.0890373e+11   0.00080968282
   1.0890470e+11   0.00032613854
   1.0890568e+11  -0.00015783433
   1.0890666e+11   -0.0033787843
   1.0890763e+11   -0.0047148313
   1.0890861e+11   -0.0066966384
   1.0890959e+11   -0.0086196355
   1.0891056e+11   -0.0080056355
   1.0891154e+11    -0.010328423
   1.0891252e+11    -0.011871327
   1.0891349e+11    -0.010921784
   1.0891447e+11    -0.012948513
   1.0891545e+11    -0.013853627
   1.0891642e+11    -0.010090984
   1.0891740e+11   -0.0096887658
   1.0891838e+11   -0.0065807916
   1.0891935e+11   -0.0058887188
   1.0892033e+11   -0.0043788673
   1.0892131e+11   0.00076463140
   1.0892228e+11    0.0061587315
   1.0892326e+11    0.0044371929
   1.0892424e+11   0.00030512003
   1.0892521e+11   -0.0049486799
   1.0892619e+11   -0.0060751885
   1.0892717e+11    -0.010295783
   1.0892814e+11    -0.010842168
   1.0892912e+11    -0.010127097
   1.0893010e+11   -0.0056179867
   1.0893107e+11   0.00020002748
   1.0893205e+11    0.0052197988
   1.0893303e+11    0.0077418702
   1.0893400e+11     0.014935027
   1.0893498e+11     0.012576657
   1.0893596e+11    0.0084621244
   1.0893693e+11    0.0028867200
   1.0893791e+11   -0.0028592657
   1.0893889e+11   -0.0011167514
   1.0893986e+11    0.0011922200
   1.0894084e+11    0.0012405056
   1.0894182e+11   0.00031339124
   1.0894279e+11   0.00085673415
   1.0894377e+11    0.0012538784
   1.0894475e+11    0.0045776570
   1.0894572e+11    0.0026718856
   1.0894670e+11   -0.0018258258
   1.0894768e+11   -0.0074849258
   1.0894865e+11   -0.0031193302
   1.0894963e+11   -0.0030153245
   1.0895060e+11   -0.0023297059
   1.0895158e+11   -0.0012847988
   1.0895256e+11   -0.0031337616
   1.0895353e+11   -0.0051837932
   1.0895451e+11   -0.0038868216
   1.0895549e+11   -0.0093340889
   1.0895646e+11   -0.0086913331
   1.0895744e+11   -0.0080833603
   1.0895842e+11   -0.0093061431
   1.0895939e+11   -0.0070810659
   1.0896037e+11   -0.0023358700
   1.0896135e+11   -0.0014809843
   1.0896232e+11    0.0048559159
   1.0896330e+11    0.0042970002
   1.0896428e+11    0.0056648401
   1.0896525e+11    0.0051652318
   1.0896623e+11    0.0027257003
   1.0896721e+11   -0.0039838382
   1.0896818e+11   -0.0043001953
   1.0896916e+11   -0.0089760239
   1.0897014e+11   -0.0087921439
   1.0897111e+11    -0.012715558
   1.0897209e+11    -0.013625974
   1.0897307e+11    -0.014407887
   1.0897404e+11   -0.0082095229
   1.0897502e+11   -0.0039328802
   1.0897600e+11   0.00010078129
   1.0897697e+11   0.00046450558
   1.0897795e+11    0.0031541384
   1.0897893e+11    0.0011964169
   1.0897990e+11   8.1232616e-05
   1.0898088e+11   -0.0011789717
   1.0898186e+11   -0.0047108058
   1.0898283e+11   -0.0085527101
   1.0898381e+11    -0.010533570
   1.0898479e+11    -0.012418613
   1.0898576e+11   -0.0082564657
   1.0898674e+11   -0.0022416370
   1.0898772e+11    0.0037319887
   1.0898869e+11    0.0037372158
   1.0898967e+11    0.0050650657
   1.0899065e+11    0.0042805087
   1.0899162e+11    0.0055157905
   1.0899260e+11    0.0031986134
   1.0899358e+11   0.00012096474
   1.0899455e+11   -0.0059367481
   1.0899553e+11   -0.0071380837
   1.0899651e+11   -0.0085875194
   1.0899748e+11   -0.0059517098
   1.0899846e+11   -0.0063464045
   1.0899944e+11   -0.0069095888
   1.0900041e+11   -0.0052060973
   1.0900139e+11   -0.0021245274
   1.0900237e+11    0.0017427439
   1.0900334e+11    0.0043451528
   1.0900432e+11    0.0027294573
   1.0900530e+11    0.0014137516
   1.0900627e+11    0.0035664273
   1.0900725e+11    0.0014257144
   1.0900823e+11  -0.00059996121
   1.0900920e+11   -0.0014775226
   1.0901018e+11   -0.0011447000
   1.0901116e+11    0.0031001857
   1.0901213e+11    0.0081531858
   1.0901311e+11    0.0087347301
   1.0901409e+11     0.010030643
   1.0901506e+11     0.010537709
   1.0901604e+11     0.012193999
   1.0901702e+11     0.010430282
   1.0901799e+11    0.0089423158
   1.0901897e+11    0.0074520443
   1.0901995e+11    0.0081075243
   1.0902092e+11    0.0084422528
   1.0902190e+11    0.0088225771
   1.0902288e+11    0.0072883028
   1.0902385e+11    0.0079223857
   1.0902483e+11    0.0063861400
   1.0902581e+11    0.0068764114
   1.0902678e+11    0.0036048827
   1.0902776e+11  -0.00024106014
   1.0902874e+11   -0.0021077787
   1.0902971e+11   -0.0028741544
   1.0903069e+11   0.00049213418
   1.0903167e+11    0.0038519599
   1.0903264e+11    0.0041532456
   1.0903362e+11    0.0065715543
   1.0903460e+11    0.0092289086
   1.0903557e+11     0.011239499
   1.0903655e+11     0.012794706
   1.0903753e+11    0.0089648371
   1.0903850e+11    0.0065193714
   1.0903948e+11   0.00060024272
   1.0904046e+11   0.00040921842
   1.0904143e+11   -0.0010656188
   1.0904241e+11   -0.0045622473
   1.0904338e+11   -0.0039978759
   1.0904436e+11  -0.00067047868
   1.0904534e+11   0.00073818709
   1.0904631e+11    0.0021003585
   1.0904729e+11   4.1584883e-06
   1.0904827e+11    0.0022651127
   1.0904924e+11    0.0036705013
   1.0905022e+11   -0.0018177273
   1.0905120e+11   -0.0088838845
   1.0905217e+11    -0.013866799
   1.0905315e+11    -0.015332484
   1.0905413e+11    -0.017584426
   1.0905510e+11    -0.019634696
   1.0905608e+11    -0.016229898
   1.0905706e+11    -0.012845504
   1.0905803e+11   -0.0070049683
   1.0905901e+11   -0.0049680226
   1.0905999e+11   -0.0019840513
   1.0906096e+11    0.0050342915
   1.0906194e+11    0.0091137616
   1.0906292e+11    0.0068286559
   1.0906389e+11    0.0047407759
   1.0906487e+11    0.0054287702
   1.0906585e+11    0.0065105948
   1.0906682e+11    0.0081026076
   1.0906780e+11    0.0037924803
   1.0906878e+11    0.0010340489
   1.0906975e+11    0.0012310703
   1.0907073e+11  -0.00053567255
   1.0907171e+11  -0.00033973119
   1.0907268e+11    0.0036567557
   1.0907366e+11    0.0055985429
   1.0907464e+11    0.0063279458
   1.0907561e+11    0.0066235072
   1.0907659e+11    0.0082120059
   1.0907757e+11     0.016435120
   1.0907854e+11     0.017539978
   1.0907952e+11     0.016051735
   1.0908050e+11     0.012032818
   1.0908147e+11     0.013495486
   1.0908245e+11     0.010917813
   1.0908343e+11    0.0070756133
   1.0908440e+11    0.0010357560
   1.0908538e+11  -0.00027755841
   1.0908636e+11   -0.0022755414
   1.0908733e+11   0.00056830434
   1.0908831e+11   -0.0013155557
   1.0908929e+11   0.00041724146
   1.0909026e+11    0.0018349874
   1.0909124e+11    0.0022932517
   1.0909222e+11   -0.0020659625
   1.0909319e+11   -0.0024713525
   1.0909417e+11   0.00085469046
   1.0909515e+11    0.0021014776
   1.0909612e+11   0.00041562325
   1.0909710e+11   -0.0027090656
   1.0909808e+11   -0.0037836299
   1.0909905e+11   -0.0019805643
   1.0910003e+11  -0.00095865283
   1.0910101e+11   -0.0086190671
   1.0910198e+11   -0.0087016556
   1.0910296e+11   -0.0067742541
   1.0910394e+11   -0.0072746827
   1.0910491e+11   -0.0045547484
   1.0910589e+11   -0.0032348985
   1.0910687e+11   -0.0060959942
   1.0910784e+11   -0.0024315615
   1.0910882e+11  -0.00026098727
   1.0910980e+11    0.0029777684
   1.0911077e+11     0.010488625
   1.0911175e+11     0.011688548
   1.0911273e+11     0.010510994
   1.0911370e+11    0.0069731657
   1.0911468e+11    0.0051233156
   1.0911566e+11    0.0018932672
   1.0911663e+11   -0.0047605185
   1.0911761e+11    -0.011508876
   1.0911859e+11    -0.016347375
   1.0911956e+11    -0.016226347
   1.0912054e+11    -0.011132555
   1.0912152e+11    -0.016304252
   1.0912249e+11    -0.017049641
   1.0912347e+11    -0.015421385
   1.0912445e+11    -0.013133211
   1.0912542e+11   -0.0089679350
   1.0912640e+11   -0.0057964392
   1.0912738e+11   -0.0061304841
   1.0912835e+11    0.0015025157
   1.0912933e+11    0.0021652200
   1.0913031e+11    0.0031435672
   1.0913128e+11    0.0051448943
   1.0913226e+11    0.0053188028
   1.0913324e+11    0.0054165457
   1.0913421e+11     0.010555827
   1.0913519e+11    0.0097904198
   1.0913617e+11    0.0086544241
   1.0913714e+11     0.012700307
   1.0913812e+11     0.012695403
   1.0913909e+11     0.011423322
   1.0914007e+11     0.011011679
   1.0914105e+11    0.0065703061
   1.0914202e+11    0.0053653676
   1.0914300e+11    0.0090476676
   1.0914398e+11    0.0058077232
   1.0914495e+11    0.0083331688
   1.0914593e+11    0.0057307372
   1.0914691e+11    0.0063368373
   1.0914788e+11    0.0079640816
   1.0914886e+11    0.0088570731
   1.0914984e+11    0.0077934945
   1.0915081e+11    0.0069815716
   1.0915179e+11    0.0031785837
   1.0915277e+11    0.0043517693
   1.0915374e+11    0.0028819949
   1.0915472e+11  -0.00012284661
   1.0915570e+11   -0.0012913838
   1.0915667e+11   -0.0020596461
   1.0915765e+11    0.0024022210
   1.0915863e+11    0.0029689904
   1.0915960e+11    0.0082369047
   1.0916058e+11    0.0051211218
   1.0916156e+11    0.0057479633
   1.0916253e+11    0.0055595875
   1.0916351e+11    0.0049192898
   1.0916449e+11   0.00030194559
   1.0916546e+11    0.0017284928
   1.0916644e+11   0.00046559274
   1.0916742e+11    0.0048772928
   1.0916839e+11    0.0099954640
   1.0916937e+11     0.012296503
   1.0917035e+11     0.015646284
   1.0917132e+11     0.021281986
   1.0917230e+11     0.021395928
   1.0917328e+11     0.015847429
   1.0917425e+11     0.014414097
   1.0917523e+11     0.011465540
   1.0917621e+11    0.0080974401
   1.0917718e+11    0.0048050088
   1.0917816e+11  -0.00059368561
   1.0917914e+11   -0.0020669214
   1.0918011e+11    0.0033207928
   1.0918109e+11    0.0023228869
   1.0918207e+11    0.0019925713
   1.0918304e+11    0.0058870284
   1.0918402e+11    0.0072628612
   1.0918500e+11    0.0093580126
   1.0918597e+11    0.0090489355
   1.0918695e+11    0.0045439355
   1.0918793e+11    0.0077050443
   1.0918890e+11    0.0078125172
   1.0918988e+11    0.0047287787
   1.0919086e+11    0.0057739059
   1.0919183e+11    0.0022351487
   1.0919281e+11   -0.0013154383
   1.0919379e+11  -9.6902584e-05
   1.0919476e+11   -0.0029139412
   1.0919574e+11   -0.0030313269
   1.0919672e+11   -0.0024279041
   1.0919769e+11   -0.0025899327
   1.0919867e+11  -0.00045697120
   1.0919965e+11    0.0012441001
   1.0920062e+11   -0.0017688212
   1.0920160e+11   -0.0015156426
   1.0920258e+11   0.00085932866
   1.0920355e+11    0.0041832443
   1.0920453e+11    0.0038545114
   1.0920551e+11    0.0010632641
   1.0920648e+11   0.00062042129
   1.0920746e+11    0.0076206925
   1.0920844e+11    0.0078762939
   1.0920941e+11    0.0051105212
   1.0921039e+11    0.0050830498
   1.0921137e+11    0.0075300685
   1.0921234e+11     0.011001827
   1.0921332e+11     0.012525261
   1.0921430e+11    0.0097146058
   1.0921527e+11    0.0094358458
   1.0921625e+11    0.0086969372
   1.0921723e+11    0.0087139229
   1.0921820e+11    0.0061126686
   1.0921918e+11    0.0036153672
   1.0922016e+11    0.0028690244
   1.0922113e+11    0.0019123029
   1.0922211e+11   0.00036846863
   1.0922309e+11    0.0019257929
   1.0922406e+11  -0.00057202714
   1.0922504e+11   -0.0019414442
   1.0922602e+11   -0.0016637057
   1.0922699e+11   -0.0023118829
   1.0922797e+11   0.00026249437
   1.0922895e+11    0.0041255614
   1.0922992e+11    0.0019964900
   1.0923090e+11   0.00065023573
   1.0923187e+11    0.0018006270
   1.0923285e+11    0.0039202385
   1.0923383e+11    0.0063738728
   1.0923480e+11    0.0075566156
   1.0923578e+11    0.0088752300
   1.0923676e+11     0.011672473
   1.0923773e+11     0.012379305
   1.0923871e+11     0.012086626
   1.0923969e+11     0.011074529
   1.0924066e+11     0.014249738
   1.0924164e+11     0.011895492
   1.0924262e+11    0.0090733377
   1.0924359e+11    0.0065486006
   1.0924457e+11    0.0052010428
   1.0924555e+11    0.0034303828
   1.0924652e+11    0.0047795414
   1.0924750e+11    0.0039310557
   1.0924848e+11    0.0017257815
   1.0924945e+11  -0.00066989414
   1.0925043e+11   0.00023586443
   1.0925141e+11    0.0011163558
   1.0925238e+11    0.0026102401
   1.0925336e+11    0.0026553186
   1.0925434e+11  -0.00090725567
   1.0925531e+11    0.0021455786
   1.0925629e+11    0.0044074857
   1.0925727e+11    0.0044878357
   1.0925824e+11    0.0067415585
   1.0925922e+11    0.0053452528
   1.0926020e+11    0.0027407571
   1.0926117e+11   0.00065656000
   1.0926215e+11   -0.0011877329
   1.0926313e+11  -0.00063423861
   1.0926410e+11   0.00024163282
   1.0926508e+11   0.00059211864
   1.0926606e+11    0.0048393016
   1.0926703e+11    0.0054195917
   1.0926801e+11    0.0076593688
   1.0926899e+11    0.0080348973
   1.0926996e+11    0.0051131101
   1.0927094e+11    0.0024597387
   1.0927192e+11    0.0038256528
   1.0927289e+11    0.0024350956
   1.0927387e+11    0.0035708242
   1.0927485e+11    0.0061308470
   1.0927582e+11    0.0054780827
   1.0927680e+11    0.0055291613
   1.0927778e+11    0.0061671670
   1.0927875e+11   0.00066689567
   1.0927973e+11    0.0011302957
   1.0928071e+11  -0.00029611147
   1.0928168e+11   -0.0050276685
   1.0928266e+11   -0.0060050971
   1.0928364e+11   -0.0027274457
   1.0928461e+11   -0.0047720086
   1.0928559e+11   -0.0035989443
   1.0928657e+11   -0.0053386815
   1.0928754e+11   -0.0029812687
   1.0928852e+11    0.0038201314
   1.0928950e+11    0.0050710572
   1.0929047e+11   -0.0025104574
   1.0929145e+11  -0.00046674452
   1.0929243e+11   0.00082002693
   1.0929340e+11    0.0013464813
   1.0929438e+11    0.0021677056
   1.0929536e+11  -0.00065943732
   1.0929633e+11  -2.9705881e-05
   1.0929731e+11    0.0028900516
   1.0929829e+11    0.0019238273
   1.0929926e+11  -0.00029480843
   1.0930024e+11   -0.0043593971
   1.0930122e+11   -0.0056332128
   1.0930219e+11   -0.0062684328
   1.0930317e+11    -0.011185119
   1.0930415e+11   -0.0069676616
   1.0930512e+11   -0.0018668501
   1.0930610e+11   0.00072925132
   1.0930708e+11    0.0052217371
   1.0930805e+11    0.0041599426
   1.0930903e+11    0.0034115908
   1.0931001e+11    0.0081847823
   1.0931098e+11    0.0038668965
   1.0931196e+11  -0.00087056924
   1.0931294e+11   -0.0039065136
   1.0931391e+11   -0.0040058564
   1.0931489e+11   -0.0050017378
   1.0931587e+11   -0.0088228944
   1.0931684e+11   -0.0075485573
   1.0931782e+11   -0.0042609300
   1.0931880e+11   -0.0041620542
   1.0931977e+11   -0.0033773113
   1.0932075e+11   -0.0044927785
   1.0932173e+11   -0.0029169556
   1.0932270e+11    0.0025748730
   1.0932368e+11    0.0029732587
   1.0932465e+11    0.0018991944
   1.0932563e+11    0.0037620972
   1.0932661e+11    0.0066053843
   1.0932758e+11    0.0036248656
   1.0932856e+11   0.00060896283
   1.0932954e+11   -0.0035903515
   1.0933051e+11   -0.0050528273
   1.0933149e+11   -0.0048702930
   1.0933247e+11   -0.0052714543
   1.0933344e+11   -0.0087822843
   1.0933442e+11   -0.0079167842
   1.0933540e+11   -0.0060185485
   1.0933637e+11   -0.0085930772
   1.0933735e+11    -0.011444844
   1.0933833e+11    -0.012377497
   1.0933930e+11    -0.011925910
   1.0934028e+11    -0.012075524
   1.0934126e+11    -0.012056610
   1.0934223e+11    -0.011143742
   1.0934321e+11   -0.0071583743
   1.0934419e+11   -0.0044257815
   1.0934516e+11   -0.0032872960
   1.0934614e+11   -0.0025109489
   1.0934712e+11   -0.0015081546
   1.0934809e+11   -0.0016385689
   1.0934907e+11   -0.0020720103
   1.0935005e+11   -0.0020348832
   1.0935102e+11   -0.0024613953
   1.0935200e+11   -0.0025743862
   1.0935298e+11   -0.0060830434
   1.0935395e+11   -0.0034837905
   1.0935493e+11   -0.0015979847
   1.0935591e+11   -0.0036200475
   1.0935688e+11   -0.0025379143
   1.0935786e+11  -0.00091760922
   1.0935884e+11  -0.00084439108
   1.0935981e+11   -0.0011722197
   1.0936079e+11   -0.0013348597
   1.0936177e+11  -0.00064522686
   1.0936274e+11    0.0015177011
   1.0936372e+11    0.0026738850
   1.0936470e+11   0.00079677927
   1.0936567e+11  -0.00077034922
   1.0936665e+11  -0.00036870625
   1.0936763e+11   -0.0022825505
   1.0936860e+11    0.0018010964
   1.0936958e+11    0.0034603256
   1.0937056e+11    0.0012468384
   1.0937153e+11    0.0042056155
